Date,Open,High,Low,Close,Volume,symbol,Quote_Volume,Number_Of_Trades,funding_Rate,fetch_fear_greed,hash_rate,tx_count,miners_revenue,time_frame,pct_change,log_return,Close_norm
2023-05-08,320.97,321.96,310.0,313.55,1260634.77,BNB,398012839.84086,609974,-0.0002390666666666,60.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.311742530454564,-0.023388823829595,0.0982796967908855
2023-05-09,313.55,315.29,311.0,311.91,738223.24,BNB,231297036.4174,359323,-0.0003052033333333,51.0,360341576.2208098,598256.0,38255911.8781401,1d,-0.5230425769414682,-0.0052441523310412,0.0967908855703327
2023-05-10,311.91,316.56,306.4,314.16,1219255.88,BNB,381512478.666,592775,-0.0002370199999999,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.7213619313263475,0.0071877256117656,0.0988334619399936
2023-05-11,314.16,314.26,303.99,307.27,1002322.89,BNB,310018102.88634,495286,-0.00010445,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.1931499872676508,-0.022175570370095,0.0925786391902319
2023-05-12,307.27,308.92,301.0,308.32,985004.06,BNB,300475303.2645,505671,-0.0001502533333333,49.0,336477895.6763853,509159.0,27932158.24696612,1d,0.3417190093403244,0.0034113647663969,0.0935318414960737
2023-05-13,308.31,311.76,307.26,310.62,570630.59,BNB,176764869.9274,342448,-3.385333333333334e-05,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.7459782044628938,0.0074320954758087,0.0956198084517271
2023-05-14,310.61,314.84,309.41,311.92,582741.14,BNB,181871446.93706,318421,0.0,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.4185178031034686,0.0041764445324768,0.0967999636875312
2023-05-15,311.91,316.4,310.3,313.25,639240.95,BNB,200841932.1765,341128,-6.199000000000001e-05,50.0,350796104.00304,526379.0,27603389.64995408,1d,0.4263913824057441,0.0042548491018357,0.0980073532749307
2023-05-16,313.26,313.86,309.12,311.23,580865.4,BNB,180759132.1257,328926,-4.218666666666667e-05,54.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.6448523543495566,-0.0064694050899439,0.0961735736008352
2023-05-17,311.22,314.41,306.72,314.29,776917.21,BNB,241488296.6575,408533,-2.165333333333333e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9831957073547004,0.0097839378755223,0.098951477463574
2023-05-18,314.29,315.18,305.94,309.14,817772.38,BNB,254576741.13954,419897,0.0,51.0,344768089.144806,476704.0,26859030.9345914,1d,-1.638614018899753,-0.0165218778375835,0.0942762471063501
2023-05-19,309.15,311.42,307.0,308.74,499527.64,BNB,154412991.263,267474,0.0,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.1293912143365383,-0.0012947499704771,0.0939131224184104
2023-05-20,308.73,312.09,307.69,310.7,331677.57,BNB,102714381.8147,188562,-1.973333333333333e-06,48.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.6348383753319808,0.0063283176453063,0.095692433389315
2023-05-21,310.69,311.69,305.55,306.36,434289.36,BNB,134327122.30281,234192,0.0,52.0,371932494.8664721,486625.0,27415847.9731961,1d,-1.396845831992266,-0.0140669353576088,0.0917525305251691
2023-05-22,306.35,311.43,304.22,309.17,645377.18,BNB,199123884.017,337947,0.0,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.9172215693954876,0.009130406385125,0.0943034814579456
2023-05-23,309.17,315.64,309.15,313.5,681245.39,BNB,213608333.97726,350882,1.4433333333333334e-06,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.4005239835689132,0.0139080726464576,0.0982343062048931
2023-05-24,313.5,313.62,303.66,305.9,873056.05,BNB,268482628.20364,424265,0.0,50.0,347301203.81571233,405521.0,25204426.061596133,1d,-2.4242424242424288,-0.0245411089161176,0.0913349371340384
2023-05-25,305.9,307.03,302.13,304.71,618346.03,BNB,188481244.35425,316360,0.0,51.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.3890160183066316,-0.0038977465373382,0.0902546411874177
2023-05-26,304.72,308.54,301.25,306.81,960900.6,BNB,293450644.58075,439974,0.0,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.689179875947632,0.0068681588665117,0.0921610457991012
2023-05-27,306.8,307.9,304.01,307.55,374284.63,BNB,114499702.1077,225406,0.0,48.0,357153720.2360163,471633.0,25895617.414969,1d,0.2411916169616335,0.0024090121683461,0.0928328264717897
2023-05-28,307.56,314.95,306.86,314.36,682110.15,BNB,211338131.88966,339946,0.0,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,2.2142741017720624,0.0219011503435968,0.0990150242839635
2023-05-29,314.36,317.72,310.65,311.98,1070544.69,BNB,336833256.4872,500797,7.980666666666667e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.7570937778343279,-0.0075997428072515,0.0968544323907222
2023-05-30,311.97,314.53,310.87,311.54,654718.93,BNB,204658941.0591,328742,0.0001479966666666,51.0,379321882.1817001,515246.0,28992477.242635764,1d,-0.1410346817103613,-0.0014113422922627,0.0964549952339885
2023-05-31,311.53,311.95,305.09,306.9,852712.31,BNB,262063926.33514,391160,0.0,51.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.4893753611093463,-0.0150057792727695,0.0922427488538877
2023-06-01,306.89,307.86,303.2,305.12,594443.01,BNB,181329209.2254,306345,2.729e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.5799934832192766,-0.0058168197735814,0.0906268439925559
2023-06-02,305.11,308.63,303.22,307.39,664082.25,BNB,203778518.4557,331392,1.3523333333333331e-05,50.0,417687139.0684004,479437.0,30128726.13526578,1d,0.7439695857367479,0.0074121578188859,0.0926875765966138
2023-06-03,307.38,308.45,305.1,306.73,376272.5,BNB,115432390.2707,209206,4.455333333333333e-05,53.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.2147109535118097,-0.0021494178795667,0.0920884208615133
2023-06-04,306.74,307.82,304.65,305.23,451668.85,BNB,138472304.0791,239241,6.381e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.4890294395722638,-0.0049022910126673,0.0907267032817394
2023-06-05,305.23,305.23,271.51,277.0,3755220.36,BNB,1073012344.60043,1563829,3.375e-05,53.0,351468446.2892638,359254.0,24355694.08839815,1d,-9.248763227729915,-0.0970480845914223,0.0650991784303935
2023-06-06,277.01,285.87,273.04,281.18,2505579.11,BNB,698614142.27014,931711,0.0,44.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.5090252707581353,0.0149775274644229,0.0688938314193636
2023-06-07,281.18,281.81,253.39,259.22,4030499.22,BNB,1065680231.08267,1471780,0.0,53.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-7.809943808236708,-0.0813179116565322,0.0489582860514729
2023-06-08,259.21,267.75,257.04,261.96,2265428.31,BNB,595470194.87231,872471,0.0,50.0,392218411.0764248,407006.0,27695869.968815308,1d,1.0570172054625182,0.0105146983546235,0.05144569016386
2023-06-09,261.96,264.77,255.47,260.78,2231023.56,BNB,581547307.337,852002,0.0,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.4504504504504569,-0.0045146803545266,0.0503744723344378
2023-06-10,260.77,260.93,225.0,238.74,5086626.1,BNB,1222258345.13172,1784945,-0.0001197533333333,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-8.451568371807639,-0.0883020463284337,0.0303663020289592
2023-06-11,238.75,239.11,232.91,235.19,1724882.28,BNB,407379656.24391,636216,-0.00015608,47.0,415140266.2692028,399201.0,27237566.62997876,1d,-1.486973276367598,-0.0149813955530967,0.0271435704234941
2023-06-12,235.19,239.47,220.0,231.23,6906042.49,BNB,1584794977.91295,2099472,-0.00025576,47.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.6837450571878132,-0.0169808119479193,0.0235486360128909
2023-06-13,231.23,248.5,228.43,243.92,5075774.55,BNB,1211116649.86426,1698574,-0.0001352433333333,45.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.488042209055921,0.0534274165141231,0.0350687667377785
2023-06-14,243.92,252.97,232.32,237.78,5234509.5,BNB,1284609479.37622,1768768,-0.00030122,46.0,312388214.96659184,330658.0,20934320.22248748,1d,-2.5172187602492517,-0.0254944262496005,0.0294948027779038
2023-06-15,237.78,240.75,230.3,236.33,3049489.21,BNB,717465210.44274,1091181,-0.0001298433333333,41.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.6098073849777008,-0.0061167430382037,0.0281784757841223
2023-06-16,236.34,244.0,231.77,239.17,2850142.16,BNB,676806904.75065,990120,-9.567666666666664e-05,47.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.2017094740405243,0.0119454627585785,0.0307566610684943
2023-06-17,239.16,249.82,237.12,244.44,2121252.56,BNB,519241620.07054,777213,0.0,47.0,364329624.4786604,475252.0,24576941.2933438,1d,2.203453610402639,0.0217952838759412,0.0355408288321002
2023-06-18,244.44,248.77,242.11,244.01,1704558.3,BNB,418745497.10372,587304,0.0,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.1759122893143505,-0.0017606719667605,0.035150469792565
2023-06-19,244.01,245.25,237.35,243.02,1864754.51,BNB,451590061.95823,663150,0.0,47.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.4057210770050279,-0.0040654635794883,0.0342517361899142
2023-06-20,243.03,248.26,238.4,247.93,2078879.73,BNB,504099557.23445,746663,0.0,49.0,353920206.636413,447715.0,24496915.027535625,1d,2.020409842811288,0.0200027037776954,0.0387090917343743
2023-06-21,247.94,254.95,245.15,248.94,3198906.1,BNB,798217823.9049,1128352,0.0,59.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.4073730488444171,0.0040654553146702,0.039625981571422
2023-06-22,248.94,257.19,239.24,240.91,3018282.56,BNB,749660617.079,1031526,0.0,65.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.2256768699284954,-0.0327884838131484,0.0323362534610321
2023-06-23,240.92,250.0,239.71,244.53,2272927.19,BNB,555692858.50378,815493,0.0,65.0,325294307.5702325,374001.0,25333271.066190463,1d,1.5026358391100336,0.0149145810147926,0.0356225318868866
2023-06-24,244.53,248.82,229.0,236.33,2612315.18,BNB,626149231.17524,881503,4.2066666666666665e-06,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.3533717744243963,-0.0341088673822808,0.0281784757841223
2023-06-25,236.33,242.28,234.95,238.97,1873286.83,BNB,447635461.27308,731026,0.0,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.1170820462911957,0.0111088876480908,0.0305750987245245
2023-06-26,238.96,241.5,233.61,236.15,1971264.29,BNB,467098899.6216,747258,0.0,55.0,379943751.2420316,403979.0,29036935.726409893,1d,-1.1800644432355512,-0.0118708246981595,0.0280150696745495
2023-06-27,236.16,241.1,234.54,237.45,1257834.49,BNB,299915538.12158,514246,3.787333333333333e-05,59.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.5504975651069222,0.0054898786530047,0.0291952249103535
2023-06-28,237.46,237.58,221.2,230.52,2245899.76,BNB,521618730.67211,820079,0.0,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.9185091598231128,-0.0296194484266651,0.0229040896917979
2023-06-29,230.51,236.84,230.36,233.12,1300936.3,BNB,304015451.13205,527581,0.0,54.0,367574940.3012432,438193.0,28907158.299600467,1d,1.1278847822314697,0.011215715878429,0.0252644001634061
2023-06-30,233.12,241.98,230.3,240.45,2510590.42,BNB,596913195.17263,957532,0.0,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.1443033630748074,0.0309588252767769,0.0319186600699015
2023-07-01,240.45,249.54,240.21,247.99,1780078.63,BNB,435755498.35377,680187,8.415666666666665e-05,59.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,3.135787065918083,0.0308762550476883,0.0387635604375652
2023-07-02,248.0,248.75,242.83,246.77,1518525.66,BNB,372695612.43147,579450,0.0001373333333333,63.0,430515854.7363876,309920.0,33775253.848481484,1d,-0.4919553207790583,-0.0049316940443674,0.0376560301393491
2023-07-03,246.78,257.68,245.1,246.62,2005610.96,BNB,499170563.14755,745487,0.00012601,62.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.060785346679093,-0.000608038284608,0.0375198583813717
2023-07-04,246.63,246.97,240.15,242.53,1355949.47,BNB,331364048.39175,479170,0.0,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.658421863595816,-0.0167232763762571,0.033806908447188
2023-07-05,242.54,244.0,235.0,238.85,1488816.87,BNB,356858946.87687,521032,0.0,61.0,390233669.4978951,493478.0,30309671.13015693,1d,-1.5173380612707787,-0.0152896742301565,0.0304661613181426
2023-07-06,238.84,244.44,231.1,231.92,2085629.96,BNB,496653730.25647,712300,0.0,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.901402553904131,-0.0294432552225708,0.0241750260995869
2023-07-07,231.93,236.13,230.51,235.43,1356610.54,BNB,317310576.65031,447951,-0.00023971,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.513452914798208,0.0150211447434587,0.027361445236258
2023-07-08,235.44,237.47,233.53,236.13,789956.21,BNB,186399353.9131,282868,-5.6590000000000005e-05,58.0,448139310.7782279,573697.0,34114021.652351,1d,0.2973282929108478,0.0029688714656097,0.0279969134401525
2023-07-09,236.13,236.99,232.58,233.91,725965.91,BNB,170438016.0208,262380,-2.9066666666666667e-05,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.9401600813111366,-0.0094460748328501,0.025981571422087
2023-07-10,233.91,246.3,231.0,245.97,3648725.07,BNB,881325579.63641,1071008,-8.499333333333334e-05,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.155829165063497,0.0502731512865778,0.0369297807634696
2023-07-11,245.97,249.44,244.18,248.34,1925877.89,BNB,475218947.79122,607807,-0.0005822833333333,57.0,339880937.9497796,432293.0,26664260.80855869,1d,0.9635321380656148,0.0095891977124999,0.0390812945395125
2023-07-12,248.33,250.07,242.12,243.7,1827922.1,BNB,450489570.87266,631108,-0.00053588,64.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.868406217282759,-0.0188608143575355,0.0348690481594117
2023-07-13,243.69,259.02,242.41,255.99,2956153.81,BNB,740952661.79656,956503,-0.00088439,57.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,5.043085761181798,0.0492004205854427,0.0460260541963596
2023-07-14,255.99,261.38,241.04,247.89,3055424.75,BNB,773137448.21209,1057897,-0.0003065433333333,60.0,369831574.5386234,421666.0,27519041.337585144,1d,-3.164186101019584,-0.0321532818354006,0.0386727792655803
2023-07-15,247.89,252.0,246.51,250.79,1134172.85,BNB,283272494.32709,424830,-0.0007933099999999,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,1.1698737343176502,0.0116308361743439,0.0413054332531433
2023-07-16,250.78,251.7,241.12,241.91,1387170.22,BNB,342203937.62817,497644,-0.00078861,57.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-3.540811037122693,-0.0360501793975694,0.0332440651808814
2023-07-17,241.9,244.98,238.0,244.03,2391936.14,BNB,579708082.88483,792425,-0.0008002233333333,54.0,364471696.6467593,428612.0,26196758.55308894,1d,0.8763589764788637,0.0087254123970644,0.035168626026962
2023-07-18,244.03,246.5,237.0,240.48,2459009.48,BNB,594173699.48215,785457,-0.0001679266666666,56.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.454739171413355,-0.0146542425503771,0.0319458944214969
2023-07-19,240.47,244.3,239.85,241.05,1359015.04,BNB,329055335.43185,508200,8.125333333333334e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.2370259481037973,0.0023674548469669,0.0324633471018111
2023-07-20,241.06,245.26,240.49,242.93,1337104.92,BNB,324671366.9977,529413,5.864e-05,56.0,343032185.0793028,400400.0,24707512.102940787,1d,0.7799211781787996,0.0077689551463608,0.0341700331351277
2023-07-21,242.94,245.66,242.21,243.88,951563.51,BNB,232355760.1345,370928,0.0001175599999999,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.3910591528423879,0.0039029650416232,0.0350324542689846
2023-07-22,243.89,245.08,240.18,241.23,612751.51,BNB,148814637.0944,281418,6.841333333333333e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.0865999671969884,-0.010925465811448,0.0326267532113839
2023-07-23,241.22,244.12,240.56,242.54,567029.35,BNB,137549718.7621,254647,5.111000000000001e-05,54.0,393951025.0520118,559624.0,28310247.069138404,1d,0.5430502010529414,0.0054158100004784,0.0338159865643865
2023-07-24,242.54,243.28,235.16,239.02,1265213.7,BNB,302490310.63868,481144,3.973333333333333e-06,55.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-1.451307000907054,-0.0146194147899106,0.030620489310517
2023-07-25,239.03,240.0,236.21,237.86,831381.3,BNB,197836775.87248,315190,2.9516666666666665e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.4853150363986258,-0.0048649651396356,0.0295674277154918
2023-07-26,237.86,240.65,236.45,239.05,896825.78,BNB,213640343.1757,318999,6.3e-07,51.0,381190141.57452464,452746.0,26926803.94113233,1d,0.5002942907592622,0.004990469773013,0.0306477236621124
2023-07-27,239.05,244.84,238.5,240.88,863978.59,BNB,208642178.65725,348175,2.479e-05,51.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.7655302238025463,0.0076261491013659,0.0323090191094367
2023-07-28,240.88,243.11,239.84,241.93,642988.69,BNB,155351954.673,258851,2.4373333333333336e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.4359016937894422,0.0043495439422177,0.0332622214152784
2023-07-29,241.93,243.08,241.22,242.64,287503.85,BNB,69582473.1359,151844,3.316666666666667e-05,52.0,343365594.25571066,423119.0,24706378.94273607,1d,0.2934733187285543,0.0029304352646295,0.0339067677363714
2023-07-30,242.65,244.06,240.39,242.72,865723.61,BNB,210046969.5134,268181,8.081000000000001e-05,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.0329706561160714,0.0003296522198965,0.0339793926739594
2023-07-31,242.71,244.71,240.57,241.04,789062.07,BNB,191622120.9413,316227,6.900333333333334e-05,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.6921555702043558,-0.0069456207781763,0.0324542689846125
2023-08-01,241.04,248.47,237.0,247.87,2235032.68,BNB,545587057.64992,724794,4.692e-05,53.0,361574375.7692712,412219.0,26122899.546493188,1d,2.833554596747434,0.0279415203570799,0.0386546230311833
2023-08-02,247.87,248.83,234.8,240.64,2066573.85,BNB,500290431.48082,688774,0.0,53.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-2.916851575422608,-0.0296023744176507,0.0320911442966728
2023-08-03,240.64,242.0,238.26,241.01,842852.71,BNB,202679649.8995,357761,0.0,52.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.1537566489361763,0.0015363856442707,0.0324270346330171
2023-08-04,241.0,243.47,240.11,241.73,753107.58,BNB,182311402.64135,346952,0.0,54.0,314751794.7344015,318486.0,23104041.16684485,1d,0.2987427907555684,0.0029829744122637,0.0330806590713086
2023-08-05,241.72,243.37,239.95,243.34,488150.25,BNB,117981251.6434,232281,0.0,50.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,0.6660323501427312,0.0066382415412936,0.034542235940266
2023-08-06,243.34,245.59,242.77,243.26,634042.37,BNB,154818517.1493,279206,3.663333333333333e-06,49.0,611691944.7732829,450531.0353982301,38539060.71746735,1d,-0.0328758116216021,-0.0003288121690126,0.034469611002678
